1233,6,1667.39990234375,849.300048828125,4000953,4001240,287,1536.63920006901,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1233,7,1048.69995117188,1377.5,4001292,4001453,161,1875.54940007254,4,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1233,8,1046.30004882812,660.900024414062,4001504,4001699,195,2087.41960005835,4,5,2,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1233,9,1606.19995117188,400.599975585938,4001852,4001959,107,2435.39049972966,4,3,3,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1233,10,2188.89990234375,331.100006103516,4002007,4002280,273,2590.45089972019,4,6,6,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1265,1,1402,421.5,4005183,4005325,142,165.529599871486,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1265,2,1423.30004882812,358.299987792969,4005343,4005518,175,325.410600099713,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1265,3,1528.89990234375,364.200012207031,4005536,4005802,266,518.313899930567,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1265,4,1365.69995117188,462.700012207031,4005832,4005983,151,814.471600182354,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1265,5,1254.5,668.200012207031,4006012,4006348,336,994.449699889868,4,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,1,0,0,0,0
1265,6,912.400024414062,1580.40002441406,4006406,4006595,189,1388.27260002866,4,5,3,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1265,7,943.400024414062,1656.19995117188,4006611,4006775,164,1593.44820013642,4,5,2,3,5,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1265,8,1380.60009765625,463,4006843,4006988,145,1825.37919983268,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1265,9,1363.5,346.5,4007008,4007354,346,1990.24350000173,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1265,10,1576.39990234375,315.200012207031,4007382,4007591,209,2364.35219997913,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1265,11,1701,311.299987792969,4007613,4007868,255,2595.21399985999,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1277,1,989,442.700012207031,4011160,4011294,134,191.662000104785,4,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1277,2,938.099975585938,417.400024414062,4011306,4011511,205,337.652600444853,4,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1277,3,665.900024414062,557.599975585938,4011551,4011843,292,582.693000223488,4,4,2,4,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,1,0,1,1
1277,4,956.900024414062,397.299987792969,4011882,4012222,340,913.566500265151,4,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1277,5,1269.59997558594,1310.09997558594,4012282,4012625,343,1313.61210007966,4,6,1,6,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1277,6,1092.5,1573.59997558594,4012660,4012916,256,1691.69810000435,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1277,7,1050.40002441406,1612.90002441406,4012928,4013038,110,1959.44810040295,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1277,8,621.800048828125,891,4013092,4013283,191,2123.55730041489,4,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1277,9,921.800048828125,434.700012207031,4013332,4013493,161,2363.53180029988,4,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1277,10,971.199951171875,400.200012207031,4013508,4013764,256,2539.51110044122,4,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1287,1,1442.80004882812,597,4016217,4016362,145,164.471799992025,4,4,3,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1287,2,1544.39990234375,485.900024414062,4016387,4016890,503,334.298499885947,4,4,3,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1287,3,1947.10009765625,763,4016932,4017151,219,879.19609997794,4,5,3,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,1,1,1
1287,4,2024.89990234375,846.900024414062,4017172,4017340,168,1119.23519993946,4,6,3,5,6,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,1,1
1287,5,1953.10009765625,1333.19995117188,4017383,4017530,147,1330.08689980209,4,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,1,1
1287,6,1872.80004882812,1256.69995117188,4017550,4017687,137,1497.09559987485,4,6,5,6,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,1,1
1287,7,1654.60009765625,1624.40002441406,4017725,4017922,197,1672.20089973137,4,6,5,6,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,1,1
1287,8,1908.69995117188,1096.90002441406,4017971,4018175,204,1918.11369955912,4,6,5,6,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,1,1
1287,9,2002.39990234375,1045.69995117188,4018193,4018308,115,2140.22579997778,4,6,5,6,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,1,1
1287,10,856.300048828125,1066.40002441406,4018371,4018545,174,2318.26139998063,4,7,2,3,7,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,1,0,1,0,0
1287,11,906.400024414062,1207.90002441406,4018567,4019022,455,2514.04050000012,4,7,2,3,7,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,1,0,1,0,0
1296,1,1382.5,618.099975585938,4023228,4023363,135,190.648999772966,4,7,6,7,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,2,1310.30004882812,512.299987792969,4023386,4023674,288,348.686899699271,4,6,6,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,3,1849,545.900024414062,4023722,4023955,233,684.69909998402,4,9,8,9,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1296,4,1646,1288.80004882812,4024008,4024262,254,970.576499778777,4,11,3,11,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,1,0,0,0
1296,5,1539.19995117188,1362.69995117188,4024285,4024513,228,1247.52229976282,4,11,11,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,6,880,979.900024414062,4024567,4024793,226,1529.55260013789,4,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1296,7,1013.09997558594,1206.90002441406,4024824,4025084,260,1786.5235998854,4,4,2,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1296,8,1010,1246.69995117188,4025094,4025237,143,2056.29499970749,4,4,2,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1296,9,1156.30004882812,1167.19995117188,4025262,4025410,148,2224.41209996864,4,11,2,4,11,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,0,0,1,0,0
1296,10,626.5,507.799987792969,4025464,4025808,344,2426.38089977577,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,11,955.699951171875,1221.69995117188,4025867,4025995,128,2829.39640016109,4,4,2,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1335,1,1488.60009765625,836.599975585938,4028089,4028271,182,168.531199947,4,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,2,1469.30004882812,775.299987792969,4028284,4028410,126,363.465899765491,4,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,3,852.199951171875,617.599975585938,4028459,4028645,186,538.525299854577,4,5,1,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,1
1335,4,852.599975585938,521.900024414062,4028665,4029060,395,744.308699872345,4,5,1,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,1
1335,5,968.599975585938,1485.5,4029121,4029577,456,1200.37250011787,4,5,3,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1335,6,698.400024414062,1117.40002441406,4029619,4029781,162,1698.24949979037,4,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1335,7,1513.60009765625,859.699951171875,4029837,4029974,137,1916.33109991625,4,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,8,1487.80004882812,789.400024414062,4029991,4030304,313,2070.43730010092,4,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,9,1528.39990234375,1497.59997558594,4030354,4030655,301,2433.30710006505,4,6,4,6,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1391,1,912.099975585938,1133.59997558594,4032890,4033229,339,267.609699781984,4,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,1,1,0,0,0,0,0,0
1391,2,1641.69995117188,1424.80004882812,4033283,4033474,191,660.476700045168,4,6,1,5,6,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,3,1725.69995117188,1548.59997558594,4033500,4033724,224,877.465399842709,4,6,5,6,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,4,1843.39990234375,1617,4033745,4033964,219,1122.41900017858,4,6,5,6,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,5,1589.19995117188,1228.69995117188,4034012,4034279,267,1389.43199998885,4,5,1,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,6,1360.30004882812,487,4034401,4034826,425,1778.52949993685,4,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1391,7,1697.10009765625,939.300048828125,4034875,4035229,354,2252.31769988686,4,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1420,1,679.699951171875,784.099975585938,4038924,4039066,142,217.221000224352,4,7,3,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,2,646,648.799987792969,4039091,4039333,242,384.064300071448,4,7,3,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,3,545.900024414062,271.5,4039378,4039645,267,670.996500171721,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,1
1420,4,1448.5,547.599975585938,4039703,4039857,154,995.981399998069,4,5,2,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1420,5,1851.30004882812,191.700012207031,4039906,4040028,122,1199.10919989645,4,6,5,6,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,6,1907.39990234375,198.399993896484,4040040,4040232,192,1332.98390013352,4,6,5,6,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,7,1405.69995117188,699.400024414062,4040283,4040666,383,1576.01120034978,4,5,2,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1420,8,1170.69995117188,1488.59997558594,4040718,4040974,256,2010.89499989152,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1420,9,1537.10009765625,1447.90002441406,4041019,4041177,158,2311.9576003477,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1420,10,746.400024414062,1227.80004882812,4041230,4041500,270,2522.99020022154,4,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1433,1,1103.30004882812,505.299987792969,4045774,4045989,215,182.410799749196,4,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1433,2,1117.90002441406,432.700012207031,4046001,4046428,427,409.55079966411,4,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1433,3,1188,414.200012207031,4046442,4046555,113,850.497899938375,4,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1433,4,979.900024414062,1022.09997558594,4046604,4046777,173,1012.43379986659,4,3,2,3,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,5,926.900024414062,1117.59997558594,4046799,4047053,254,1207.32349967957,4,3,2,3,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,6,1758.5,1038.40002441406,4047108,4047395,287,1516.3093996346,4,3,2,3,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,7,1998.89990234375,938.400024414062,4047431,4047984,553,1839.20539992675,4,4,3,4,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,8,2151.5,1280.09997558594,4048026,4048378,352,2434.22089978307,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1460,1,1062.5,774.400024414062,4051078,4051241,163,236.374200031161,4,4,2,4,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,2,772.800048828125,944.800048828125,4051281,4051526,245,439.538899920881,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,3,731.800048828125,1246.90002441406,4051560,4051829,269,718.510299775749,4,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,4,691.400024414062,921.599975585938,4051867,4052034,167,1025.36159976572,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,5,1206.90002441406,370.5,4052088,4052451,363,1246.24160014838,4,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,6,1307.30004882812,865.800048828125,4052497,4052654,157,1655.45920015499,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,1,1
1460,7,1591.30004882812,1357.90002441406,4052700,4052892,192,1858.23729987442,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,1,1
1460,8,734.800048828125,975.900024414062,4052949,4053248,299,2107.3404998742,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,9,769.199951171875,838.5,4053272,4053439,167,2430.34620014206,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,10,763.300048828125,600.599975585938,4053465,4053747,282,2623.15309991315,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1472,1,1730.39990234375,430.900024414062,4056484,4056673,189,307.798499953002,4,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1472,2,1784.39990234375,417.599975585938,4056685,4057176,491,508.758900143206,4,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1472,3,1823.69995117188,1551,4057238,4057489,251,1061.66550021246,4,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,4,393.599975585938,1056.5,4057567,4057841,274,1390.45360006765,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1472,5,495.099975585938,669.5,4057885,4057986,101,1708.56110032275,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1472,6,1585.80004882812,470,4058049,4058194,145,1872.48279994354,4,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,7,1311.40002441406,421.200012207031,4058229,4058442,213,2052.56219998747,4,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,8,1287.59997558594,367.599975585938,4058455,4058621,166,2278.49210027233,4,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,9,1773.30004882812,450.200012207031,4058667,4059024,357,2490.60509990156,4,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1479,1,1080.69995117188,666.799987792969,4061445,4061614,169,184.535300120711,4,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,1,0,0,0,1
1479,2,1115.5,693.400024414062,4061622,4062044,422,361.447700086981,4,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,1,0,0,0,1
1479,3,1358.89990234375,1011.90002441406,4062085,4062564,479,824.471699822694,4,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,1,1
1479,4,1064,1414.09997558594,4062605,4063085,480,1344.25129972398,4,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1479,5,1107.30004882812,1433.09997558594,4063095,4063440,345,1834.21569989994,4,3,1,3,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,1,0
1479,6,240.299987792969,802,4063503,4063613,110,2242.35609998927,4,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1479,7,218.299987792969,742.599975585938,4063629,4063848,219,2368.42830017582,4,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1479,8,1052.40002441406,647.400024414062,4063905,4064052,147,2644.18990013376,4,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,1,0,0,0,1
1479,9,1794.69995117188,546.599975585938,4064110,4064231,121,2849.20490001887,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1480,1,1383,908.199951171875,4065918,4066084,166,174.183899737895,4,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,2,1560.80004882812,865.800048828125,4066107,4066605,498,363.039699986577,4,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,3,2040,1269.30004882812,4066653,4066799,146,908.989099968225,4,7,7,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1480,4,2147.80004882812,1289.59997558594,4066818,4066934,116,1074.00699976459,4,7,7,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1480,5,489,1184.90002441406,4067014,4067209,195,1269.95810011402,4,4,2,4,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1480,6,388.900024414062,1153.90002441406,4067230,4067441,211,1486.06939999014,4,4,2,4,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1480,7,306.199951171875,1122.69995117188,4067462,4067803,341,1717.80519980565,4,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1480,8,333.199951171875,1899.10009765625,4067856,4068042,186,2111.81589983031,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1480,9,1443.30004882812,905.400024414062,4068297,4068479,182,2552.86249987036,4,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,10,1573.80004882812,879.800048828125,4068503,4068636,133,2758.82569971308,4,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1481,1,977.400024414062,719,4071646,4071883,237,167.062100220472,4,4,1,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1481,2,990.900024414062,842.799987792969,4071904,4072111,207,425.105600088835,4,4,1,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1481,3,316.099975585938,1524.80004882812,4072167,4072372,205,688.048900179565,4,7,6,7,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1481,4,277.5,1566.80004882812,4072387,4072691,304,907.890900041908,4,7,6,7,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1481,5,979.5,1612.19995117188,4072823,4073076,253,1343.87590040267,4,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1481,6,959.300048828125,1006.80004882812,4073122,4073285,163,1642.9085002169,4,5,4,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,1,0,0,1,1
1481,7,948.099975585938,732.400024414062,4073322,4073441,119,1842.95460017771,4,4,1,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1481,8,1504.80004882812,460.400024414062,4073491,4073633,142,2012.07940000296,4,10,2,9,10,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,1
1481,9,1723.60009765625,239.799987792969,4073672,4074144,472,2192.75320002064,4,9,3,9,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1481,10,1431.10009765625,604.099975585938,4074185,4074308,123,2705.81160033867,4,9,9,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1491,1,766.199951171875,857,4076980,4077626,646,166.570199836046,4,16,1,16,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1491,2,297.700012207031,1071.90002441406,4077671,4077888,217,857.618599843234,4,5,3,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1491,3,1472.19995117188,1117.40002441406,4077951,4078140,189,1137.5880998224,4,12,10,12,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1491,4,1513,1006.5,4078165,4078337,172,1351.63030007109,4,12,10,12,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1491,5,1501.60009765625,967.5,4078346,4078550,204,1532.4858998917,4,12,10,12,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1491,6,1542.39990234375,1054,4078665,4078869,204,1851.526799988,4,12,10,12,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1491,7,2047.69995117188,588.799987792969,4078920,4079058,138,2106.4970998913,4,9,8,9,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1491,8,2066.39990234375,570.599975585938,4079066,4079381,315,2252.49319983646,4,9,8,9,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1491,9,1516.39990234375,589.200012207031,4079425,4079578,153,2611.49039997533,4,7,6,7,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1522,1,804.699951171875,663.400024414062,4082904,4083135,231,206.231000047177,4,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,2,848.599975585938,620.799987792969,4083147,4083348,201,449.364399887621,4,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,3,894,590,4083358,4083592,234,660.223799929023,4,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,4,1666,1254.69995117188,4083653,4084171,518,955.295300267637,4,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,0
1522,5,1693.19995117188,1255.59997558594,4084179,4084566,387,1481.13630023971,4,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,0
1522,6,1138.40002441406,1314.59997558594,4084612,4084983,371,1914.08599987254,4,6,1,6,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,1,0
1522,7,670.900024414062,630.299987792969,4085045,4085214,169,2347.01119991392,4,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,8,802.599975585938,585.099975585938,4085236,4085412,176,2537.98380026221,4,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1526,1,1281.59997558594,729.599975585938,4088278,4088597,319,179.825499787927,4,11,3,11,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1526,2,1977.69995117188,726.200012207031,4088649,4089088,439,550.797999616712,4,12,2,12,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1526,3,1623.5,1725.80004882812,4089150,4089338,188,1051.8275998421,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1526,4,564.599975585938,1439,4089400,4089723,323,1301.82579983771,4,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1526,5,446.300048828125,1251.19995117188,4089749,4089850,101,1650.77069986239,4,8,1,8,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1526,6,290.5,838.700012207031,4089893,4090056,163,1794.84289995208,4,5,1,4,5,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,7,326.800048828125,437.5,4090097,4090345,248,1998.78789963946,4,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,8,422.300048828125,633.799987792969,4090371,4090509,138,2272.66789999604,4,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,9,291,848.099975585938,4090544,4090745,201,2445.74429967999,4,5,1,4,5,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,10,331.300048828125,1016.90002441406,4090772,4090925,153,2673.64699992165,4,5,1,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
